
0.35100916	0.5547588	0.095600106	-0.68094647	-0.18559869	1.1466259	0.23905015	1.0662622	0.50293297	-0.037825655	0.21857814	0.6007291	0.31914642	0.12174053	0.16695325	0.24034387	-0.42435205	0.22811075	-0.1815649	-0.057031557	0.18843707	0.11088346	0.09848077	0.14201163	-0.09768112	0.0029897105	-0.44863093	0.15021162	-0.25481218	-0.19750267	0.021027014	0.055328738	-0.060261372	0.1425177	-0.23633887	-0.0038062604	-0.25164887	-0.056093883	-0.028717816	0.026691599	-0.10622109	0.17687795	0.16450998	-0.24745326	0.18434091	-0.06641142	-0.0033736248	0.06177427	0.15494923	0.12192889	

0.09430853	-0.09745858	0.19076256	-0.07867766	-0.7874389	1.3447891	0.3905829	0.72919786	1.449778	-0.76017404	0.0060035624	0.8675556	0.6317222	-0.29752433	0.28893322	0.39497608	-0.02613871	0.12229055	-0.020120265	0.5024655	-0.33956885	0.22594984	-0.21811323	-0.571738	-0.63740325	-0.23477279	0.60617864	-0.22175106	0.9274895	-0.26789787	-0.5995837	0.058157105	0.7210854	0.57049745	-0.43596667	-0.20602036	-0.0340803	-0.21587735	0.02845742	-0.52424735	0.16652681	-0.49864647	-0.27187932	-0.70852727	0.08423187	0.15239924	-0.51992095	-0.037587017	-0.14909427	-0.20808305	

0.6287829	0.19043462	-0.40721905	0.060842633	0.6222204	1.1240672	-0.3168002	0.68639845	0.70035475	0.36013743	0.20873825	0.41535017	0.92475444	-0.2597125	0.42032704	0.34220627	-0.017958319	0.43940908	-0.18821386	0.11210866	0.012886546	-0.0070198313	0.05365485	-0.04993908	-0.32836387	0.33807987	-0.091910794	0.37628663	-0.6124248	-0.20492497	0.117745474	0.18155259	-0.14173564	-0.30797347	-0.23244677	-0.33314446	-0.2306633	-0.0014970677	0.45769814	-0.116765946	0.06132356	0.02503563	0.021642804	0.21129705	0.011737415	-0.12291361	0.27929205	0.2716809	0.20584552	0.074651696	

0.24252924	-0.45551708	0.021037577	-0.6837137	0.45150185	0.4891506	0.7223903	0.45770386	0.9599787	0.30738774	1.0227964	0.78524053	0.26172417	-0.9888654	-0.035995416	-0.136524	0.16516149	0.16190137	0.43602496	0.25084546	-0.36051604	0.15283906	-0.34179878	0.7208153	-0.29001483	0.6320937	0.44644085	-0.4306113	0.2236375	0.35950693	0.30351108	-0.28597263	-0.18925725	-0.13827674	-0.55155414	0.16583714	0.3383932	-0.22145908	-0.19582771	-0.51692	-0.31436926	0.18803532	0.4463146	0.11059144	0.29731518	-0.14344774	0.22827564	0.25777492	0.24842513	0.18153347	

-0.14343378	-0.35962912	0.46722257	-0.97345304	0.5396593	0.19845736	0.035856683	0.8036705	1.1474283	-0.17615712	0.71915257	-0.25881326	0.798364	0.079914995	-0.02327558	-0.3508972	-0.018399576	-0.55473876	0.049761638	0.471231	-0.18051441	0.519641	0.36981726	0.19842586	-0.76844245	0.61565137	-0.0030505261	0.19800806	-0.27726832	0.03718015	0.386813	-0.06387187	-0.14489749	0.077309795	-0.51045936	-0.035697885	0.038829472	-0.14383945	0.25291052	-0.058942687	-0.140462	0.24696529	-0.48850277	-0.075568266	0.29967976	0.13373525	0.01584141	0.3222198	-0.21241623	-0.12375347	

0.7120514	0.5211625	-0.0124192415	-1.0506217	-0.40351433	1.5032732	0.2936493	0.8790546	0.41157487	-0.04068591	-0.037255708	0.7451868	0.26673687	0.43531087	0.5129735	0.23013352	-0.45623642	0.0764358	-0.07055055	0.3943715	-0.10904919	0.016011935	0.046404663	0.2546867	-0.13727596	-0.04133044	-0.4097132	-0.15181272	-0.033466782	-0.22819762	0.06401173	0.100066215	0.039365083	0.26968992	-0.31097507	-0.03466221	0.076290086	-0.033379816	-0.028393693	0.14910135	-0.20430659	0.18521656	0.052272163	0.06443653	-0.017759265	-0.17063536	0.119671635	-0.004892391	0.26098922	-0.24880883	

-0.054452997	0.98754656	0.004525119	0.31709865	-0.23531276	-1.1812236	0.5500812	-0.07222646	0.0864767	0.58483005	-0.28260782	0.57345355	0.006145127	-1.2560413	-0.30754018	0.78979445	0.51519734	0.77118295	0.14839947	-0.6603165	0.74134743	0.6047731	0.38425356	-0.57788426	-0.10341506	0.38806322	0.79297024	0.35482106	0.13684055	-0.57161534	0.21193896	-0.7568794	0.35653389	0.2692283	0.22466491	-0.28647956	-0.87646055	-0.121871226	-0.68312466	0.046169367	-0.20903409	0.7319712	0.3993381	0.25518766	0.25236952	0.4246603	-0.08433912	-0.10699053	0.24670006	0.20378488	

-1.0657059	0.56845886	-0.46833143	0.38020992	-0.17079784	0.12086914	-0.4255042	-0.50575835	0.104829326	-0.30219385	0.5405597	0.06650281	-0.3723672	0.008178884	-0.6549266	-0.17564876	-0.2681464	-0.0329674	-0.40344736	-0.060458004	-0.16287465	-0.42445424	0.48838603	0.23999174	-0.47988603	-0.005657898	0.13626274	-0.3345876	-0.1686447	-0.057738114	0.12750359	-0.16580099	0.17502077	0.3832448	-0.122482754	-0.12703063	-0.17327528	0.116131455	-0.1251102	-0.14032337	-0.08182069	0.14336318	-0.075800434	0.07635835	-0.15677662	0.12896344	-0.17682996	-0.20786679	-0.06632547	-0.36191443	

-0.19066873	0.83278346	-0.16039523	0.952538	-0.20036104	0.006828228	-0.26090983	-0.3689861	-0.27979574	-0.2379806	0.6245639	0.02830488	-0.15263896	0.10937332	-0.16580433	0.5888705	-0.18140286	0.43962115	0.32030725	0.23586401	-0.27716124	0.45373905	0.12599005	-0.05197135	-0.09772068	-0.09678743	-0.28008118	-0.11862928	-0.2681729	-0.06482163	-0.0075969235	0.0899885	-0.15872423	-0.09442589	0.05990771	0.190391	-0.34381604	-0.04328061	0.27717957	0.15254933	0.30444846	0.4559353	0.1453688	0.0043051643	-0.008583302	0.045890942	-0.09573341	0.38814017	0.1267791	0.06073999	

0.49164343	0.46715432	-0.41074115	0.96331984	0.2831135	0.12728204	-0.18590324	-0.8898279	-0.26731673	-0.08489183	0.7806207	0.03878729	0.25376853	0.026863521	0.0030295947	0.6389879	-0.34018466	0.57807815	0.25867972	0.19520454	-0.15752341	0.42976105	0.106899425	0.073843226	-0.18158944	0.0017894186	-0.27469766	-0.11329852	-0.3982663	-0.20559646	-0.14648882	0.022606663	-0.42762446	-0.11927786	0.15802778	0.07490192	-0.31668687	0.040880863	0.3119301	0.24280404	0.26435563	0.34840792	0.3016445	-0.04852771	0.008567693	-0.014990909	-0.23646192	0.09351253	0.060475167	-0.099402204	

0.3850052	0.8648708	-0.29817158	0.027204152	-0.5636346	-0.10793328	0.15852493	0.56331784	-0.30765978	-0.5501172	-0.01908598	0.053461924	-0.20814879	-0.8388596	0.3236198	0.09609971	0.14456049	0.18152675	0.071315795	-0.5706469	-0.066365354	0.018773912	0.6085266	-0.4135714	-0.099095866	0.6030476	-0.22752087	-0.029524582	-0.2663164	-0.18349993	-0.09360308	-0.09868638	-0.25353774	-0.29916066	0.124234475	0.3363065	-0.35140428	-0.245716	0.3275718	0.31820574	0.029629631	0.19704899	0.26314217	0.27532318	-0.21292168	0.08216164	-0.14627463	0.08488799	-0.17632677	-0.02276619	

-0.6435377	-0.046006136	-0.25118366	0.35431483	-0.737907	-0.2940788	-0.14616525	0.12630183	-0.061263103	-0.26084277	0.07136513	-0.21028462	0.4864148	-0.052799452	0.054328386	-0.34938014	0.07187667	0.032225735	0.08965718	-0.11917645	0.037364412	0.35423335	-0.13132235	-0.1936156	0.22569267	-0.21585928	-0.17655694	-0.31777367	-0.12753154	-0.12193719	-0.09557939	-0.040314104	-0.04451097	-0.0017990024	0.124329455	-0.21894102	-0.025630277	-0.24136491	-0.12645799	-0.23480944	-0.02542981	-0.25811678	-0.12270997	-0.34859338	0.112576984	0.2756888	0.098954916	-0.23113015	0.11786616	-0.25304666	

-0.5858673	0.71852744	-0.2991359	0.43548414	0.4940475	0.0048974934	-0.4110573	-0.4841588	-0.24610604	-0.45618975	0.7484287	-0.040505964	0.63598424	-0.14232607	-0.11777523	0.19391322	-0.47889924	0.03586825	-0.031809628	-0.1637416	1.1828917	-0.10295379	0.069586605	0.017746469	-0.006130354	-0.093605325	-0.3206703	0.32640946	0.12762786	0.4720766	0.42036867	-0.08264094	-0.16255435	0.4552099	0.34043747	0.010489579	0.26209718	0.2885056	-0.22111344	-0.17780991	-0.1055828	-0.36872658	0.34588656	-0.22699034	0.06809104	0.11925039	0.0060378634	-0.07909025	-0.1123529	0.02594575	

-0.85084295	0.40921104	0.475644	0.03741251	0.05352466	-0.080297634	-0.68169683	-0.59100026	-0.15061037	0.04589793	0.26742154	0.20470245	0.8728537	-0.09705223	-0.6568411	0.58236784	-0.054920293	-0.1725807	-0.029415611	0.2623948	0.48186657	-0.35366136	-0.20911497	0.06123683	0.17962426	-0.1818176	-0.2811106	0.2645876	0.43511388	0.9709858	0.18023032	0.30700454	-0.116922386	-0.09832242	0.3610617	0.2444139	0.35102293	-0.14784303	0.2594858	-0.10605483	0.0108425915	-0.29140207	0.3603914	0.10385136	0.5519487	0.19727105	-0.3646812	-0.5888996	-0.20063777	0.37540326	

-0.5327937	-0.33724695	0.25177547	-0.6223472	-0.2375493	-0.9634668	0.07419238	-0.21359175	-0.25722626	0.083416924	0.33180672	0.041365728	0.021452831	0.2468328	0.06296221	0.3604874	-0.8369399	-0.22694105	0.3306123	-0.11125133	0.5698475	0.012425826	-0.22612019	-0.08001436	-0.29845184	0.06120774	-0.46484154	0.8828465	0.944555	0.6705979	-0.060996484	0.32092354	-0.4909466	0.4999131	0.06856821	-0.17235705	-0.2165768	0.07331271	-0.30118263	-0.70437634	0.19280568	-0.34594414	0.17844158	-0.5325053	0.18004577	0.009951205	-0.0038714383	-0.34188244	-0.7822123	0.053580675	

0.26827773	-0.7542692	0.5356296	0.01790974	0.8867827	-1.3361651	0.36588305	0.089259185	-0.3821404	0.09533273	1.175795	-0.38837236	0.77187145	0.82546204	0.91047364	0.15398748	-0.031762842	-0.48655733	-0.22256635	-0.27018532	0.8128947	-0.20724273	0.5574529	0.10307197	0.031786643	-0.3316199	-0.015088689	0.33925763	0.6913588	0.10444951	0.19266799	-0.19009036	-0.60184056	0.20419213	0.06893797	0.1232912	0.6983214	0.10600516	0.21454035	0.17029387	-0.18632077	-0.15662876	-0.026323115	-0.18697554	0.060760695	0.22562748	-0.21603477	0.012287639	-0.18789501	-0.021580135	

0.00069443794	-0.80328155	-0.79159904	0.02690307	0.27880332	0.19366854	0.6337036	-0.1103887	0.5015056	0.26051334	0.6050871	-0.15391661	0.011861861	0.049583018	0.01174878	-0.7667558	0.020030605	0.1636238	0.89847106	0.3699164	0.3562804	-0.13686094	0.50275064	-0.3291395	-0.14421247	-0.29083088	-0.38438004	-0.12907916	0.2779667	-0.09392497	-0.64164364	0.5786332	-0.009875955	-0.48059455	0.06750357	0.0010940686	0.14483762	-0.13855334	0.19150929	-0.15314685	0.66074306	0.5141699	-0.66108847	-0.24167548	0.06524263	0.19252884	-0.51044583	-0.0026383614	0.12294064	-0.33818218	

-0.03865929	1.0742706	-0.12890325	0.38177216	-0.3332182	-0.67669636	-0.3946898	1.0441116	-0.1298371	-0.18415008	0.22113685	0.62947416	-0.115299396	-0.24538884	-0.46960837	-0.01150626	-0.014193782	-0.2611155	-0.16205741	0.17004587	-0.20711449	0.0748347	0.02217371	0.087254316	-0.1356497	0.12468796	0.3810245	-0.37227085	0.47954583	-0.4801728	0.015752004	0.22780935	-0.14396499	-0.32149974	0.10358141	0.21280123	0.40017557	0.19843444	-0.19803128	0.11976362	-0.018766815	-0.18431237	-0.399872	-0.1195366	-0.24056351	-0.3849661	0.14443165	-0.22159995	0.17230289	0.0040172176	

0.61268765	1.4535841	-0.15950574	-0.5083721	0.41190854	-7.888977e-05	-0.110289335	0.90386003	-0.115292214	0.26113996	0.16675161	0.45556608	0.48599857	-0.33464998	-0.2758225	0.6200666	0.2640687	-0.23098865	-0.19023202	-0.4739235	0.05277748	-0.08291227	0.10462993	0.40129957	-0.25757614	-0.069955505	0.7034715	0.28853995	0.5171567	-0.3097744	0.27008137	0.6921685	-0.1841362	-0.5873826	0.25592354	0.54673916	0.25566694	-0.2580273	-0.4640544	0.4203185	0.0053676562	-0.2121332	0.26021707	-0.3707248	-0.17856276	0.1201376	0.59532666	-0.320924	-0.31059462	-0.41343153	

0.356654	0.26392758	0.39414382	-0.5699445	0.62918806	0.39130232	-1.0962261	0.7594085	-0.15497142	-0.12964863	0.3961304	-0.2811805	-0.67914486	-0.27010795	0.29331008	0.23206578	0.7002521	0.20584464	0.025836889	0.16399802	-0.21010071	-0.31626505	-0.22207728	0.55642575	0.03418713	0.050133366	0.2806759	-0.23208356	0.5651651	-0.5890868	0.0070711737	-0.20588629	-0.0033297597	-0.21121868	0.24988975	0.37892058	-0.21967481	-0.055719927	-0.22532582	0.19444372	0.4482771	-0.30563366	-0.2811132	-0.5613001	-0.11326114	-0.68299437	-0.055201694	-0.37880126	0.14119019	-0.1028067	

0.6718573	0.30009884	0.32021064	-0.6613287	0.4107968	0.29662088	-1.0574914	0.53385836	-0.5095532	-0.18811123	0.35676184	-0.20947693	-0.19184497	-0.15176195	0.2718729	0.24766883	0.35069507	0.46988836	-0.092777915	0.090881385	0.09386587	-0.025511684	-0.3819351	0.696103	0.29950038	0.40351504	0.24148664	-0.124119006	0.23431836	-0.1727242	0.019521467	-0.5460445	-0.04087497	-0.032413688	0.6318112	0.07270041	0.05424685	0.18889757	-0.43004784	-0.20390207	0.4106763	-0.29517338	0.048505913	-0.38584366	-0.31489068	-0.4519675	-0.14936393	-0.2997933	-0.15356357	-0.053190783	

0.077660136	0.46390826	-0.9697014	0.24133995	0.6850832	0.20303485	0.0034203646	-0.2209249	-0.251197	0.17030738	-0.05537204	-0.13583419	0.36726558	-0.24922147	0.24731733	0.37992978	-0.21903224	0.46153098	-0.19164935	-0.22346118	0.122649856	0.19482906	-0.103887156	0.17247334	-0.15140723	0.17061996	0.12734228	0.19181323	-0.119603075	-0.22171052	0.03815976	-0.135845	0.21380068	-0.34521043	0.13229072	-0.37438482	0.00016835885	0.2293947	0.27169862	0.10807756	-0.14161208	-0.117298834	-0.28991258	0.3693647	0.122906476	-0.02626841	-0.1647868	-0.024275683	-0.13864404	-0.025470268	

-0.56555647	-0.93681264	0.023186792	-0.26123253	0.4958284	0.25777343	1.300487	-0.065756746	-0.22117189	0.5030034	0.0832092	0.24448001	-0.9346102	-0.9934669	0.10013046	-0.66477686	-0.2137454	-0.41092739	0.1915338	0.08617403	-0.19382897	0.060321752	-0.42724568	-0.110952005	-0.05816828	-0.043999597	-0.78306514	0.3323569	0.1618296	-0.20845133	0.049629472	-0.16212091	0.07614685	-0.03294651	0.19576369	-0.06402745	0.056659993	0.48545995	-0.10821989	-0.54596186	0.05519424	-0.15703498	0.117741875	0.4836238	0.010507279	0.07106681	0.0064175325	-0.1970122	0.075877234	-0.01518768	

0.05858959	-0.3865688	-0.63270634	0.41520628	-0.30039907	-1.1816128	0.54680765	0.5993188	0.08887062	0.12856905	0.1060812	0.2327445	-0.14757653	-0.13528019	-0.123900525	0.38432622	-0.12460556	0.4634234	1.2974643	0.30441317	0.19407302	-0.21368143	0.24063042	-0.30128342	-0.79187256	0.22934698	-0.25674134	0.18721245	0.042198498	-0.10857419	-0.026158398	0.18699545	0.1315698	0.06879728	0.24391204	-0.043240096	-0.17036307	-0.1671667	0.50799984	-0.060291898	0.012829683	-0.0003273302	0.24888241	0.40790746	0.10159542	0.03349308	0.083483316	-0.031456247	0.051788025	-0.016192516	

-0.5265275	-0.30062518	0.42556682	-0.09408057	-0.46448022	-0.5768745	0.67768157	0.31467244	-0.023715096	0.9248209	0.38041186	0.05754309	-1.3169376	0.19416551	0.2145293	0.20354702	-0.018895352	0.039793607	0.12235397	-0.09756186	-0.2773873	0.3107837	-0.24281928	-0.2855877	-0.64391416	0.12832794	-0.07901317	0.33645725	-0.14108573	0.00719672	0.0585204	0.22657105	-0.31716907	-0.3653402	0.608619	0.3700965	0.19341733	-0.37937424	0.16461389	-0.84006006	0.53048074	0.3135564	0.09875217	0.59150016	-0.056427628	0.14594054	-0.07539667	-0.04078792	-0.1234378	0.2506872	

0.3290959	-0.54880065	-0.6119325	-0.9205533	0.32887563	0.36515066	-0.60081524	0.005406572	-0.43434545	0.027998216	0.12311249	-0.34712374	-0.17474355	0.10167528	-0.18083139	0.08108284	0.44835663	0.38413045	0.06626752	-0.19813879	0.29914728	-0.121337995	0.2675327	0.02575004	0.28451183	0.12932931	-0.39992005	-0.17406166	-0.06792728	-0.16949034	0.62055326	0.12442032	0.4484172	0.41842774	0.8751506	-0.13735427	-0.19341764	0.3325152	0.15722819	-0.21013168	-0.0016095985	0.06665641	0.00565835	-0.07703243	-0.021441285	0.101530485	0.38013935	0.32548767	0.026353275	-0.22971106	

1.256972	-1.1244377	-0.5794494	-0.17724912	-0.36764383	0.41766465	-0.5548203	-0.19362673	-0.29485548	0.048085984	0.11763902	-0.42831418	-0.1843741	0.14220239	-0.33145946	0.14435688	0.38172984	0.3079532	-0.005431912	-0.14838766	0.2102774	-0.1283701	0.30532455	-0.02296166	0.22152407	0.1492392	-0.38176185	-0.10852791	-0.085564256	-0.13801228	0.5161184	0.11402138	0.34464887	0.2806786	0.7773406	-0.11670544	-0.1897882	0.27818316	0.13806671	-0.16361535	-0.11737105	0.13099629	0.059133567	-0.018425314	-0.028818093	0.1725495	0.35379723	0.28761175	-0.042559497	-0.19792455	

1.3435082	0.3704482	0.2740279	-0.10412067	-0.003432648	-0.4709128	-0.16691568	0.54297996	-0.50232327	-0.48330307	0.36140192	0.09567912	0.3047827	0.18263578	-0.5862752	-0.18063523	0.10144656	0.24651326	-0.43946978	0.3571562	0.3305373	0.043049127	0.14040348	0.008630718	0.39735895	0.35133794	-0.3103266	-0.23414169	0.48997796	-0.23673466	0.67362446	0.58322424	0.6736559	0.26401368	0.7697683	-0.15855888	0.089617185	0.652586	0.096377015	-0.14375834	0.04039533	0.07705146	-0.16734941	0.2673012	-0.07907194	0.027212739	0.5217513	0.32818186	0.046462856	-0.1383674	

1.9104813	1.1595188	0.5132489	-0.039498117	-0.06941844	-0.06518469	-0.14651613	0.19280204	-0.32616302	0.027786018	-0.5813906	0.33332595	0.29602918	0.25542563	-0.5219137	-0.39414424	-0.0061559975	0.12061119	0.11192178	0.1352604	0.106914476	-0.32200116	0.5125226	-0.2101987	0.13857073	0.2725668	-0.34555364	-0.27619117	0.12000552	-0.22079454	0.6396224	0.1661647	0.50135493	0.34030625	0.9081238	0.05444444	0.17239717	0.5708081	0.121798374	-0.33820933	0.23253742	0.03478703	-0.19072478	-0.0112264445	-0.31259462	-0.04205728	0.46255502	0.54175323	0.0507345	-0.29467314	

0.61348724	-0.31055468	0.027319646	-1.0079336	0.4041495	0.34201905	-0.9528917	-0.2348962	-0.38267702	-0.43238485	-0.4128296	-0.3010069	-0.32511947	-0.19740161	0.67175967	0.107588865	0.35803178	0.4929445	0.33139238	-0.20569304	-0.077030025	0.022316674	0.5494439	0.051438697	0.7221327	0.25029254	-0.34453204	-0.07957177	-0.08848553	0.25429836	0.8680291	0.24705215	0.42669103	0.37493497	0.78872764	-0.13134545	-0.14294931	0.45099843	0.19590026	-0.19275711	-0.07343559	0.07266017	0.04012525	-0.20683257	0.015256896	0.15320206	0.36341974	0.21722381	-0.010469043	-0.21714373	

0.24909565	-0.26610023	-0.76526845	-1.3539302	-0.34655234	-0.252879	-0.36830324	-0.2649643	-0.019675538	0.39807525	0.11694774	0.34636882	0.2934001	0.33343446	0.13266967	-0.5202985	0.7245076	0.12557386	-0.34315786	-0.14155264	0.21078674	0.36394563	0.253941	0.26660475	0.00723939	0.2623664	-0.18061496	0.12307858	-0.43620375	0.26399803	0.4134619	0.338633	0.689529	0.3234783	1.271701	-0.04110618	-0.5184317	0.18003592	0.16729525	-0.17012683	-0.0688142	-0.05667389	0.05776415	0.12955719	0.00016739444	0.02391843	0.34084797	0.03550395	0.18070708	0.058388185	

0.25178385	0.23319818	-1.2257794	-0.39779952	-0.33413833	0.771311	0.47932377	-0.27636704	-0.13253613	0.22604464	-0.56510514	-0.13853416	0.2820315	0.34734908	0.5254081	0.7051624	-0.33479962	0.27810353	-0.35722625	-0.36731353	0.52435774	-0.23026429	-0.1431742	0.5832572	0.024918247	0.40067935	0.111249484	0.048221365	-0.21442197	-0.08646582	0.13949971	0.5866624	-0.23292208	0.9687563	-0.2931599	-0.068734184	0.0975304	0.12670968	-0.11186394	0.39185917	-0.05130976	0.030251035	0.14779018	-0.5292286	0.020050615	-0.5779519	-0.27295557	0.22390305	0.39660847	0.080659285	

1.5728805	-0.5708408	-0.79439616	-0.060848024	-0.83237636	0.7228384	0.691871	-0.22602668	-0.16151467	-0.22774477	-0.46465278	-0.066488594	-0.028343718	0.27620366	-0.0050666216	0.31219894	-0.43318993	0.090698294	-0.07990425	0.10337083	-0.23013599	-0.14908156	-0.06721814	0.5315962	0.27188253	0.12844086	0.24950956	-0.116604015	0.16768725	-0.16319786	-0.20364586	0.079448126	-0.26181838	0.09096848	-0.17436254	-0.04305293	0.40687472	0.08824981	-0.33520398	0.2110067	-0.050075043	0.35015476	0.19604558	-0.15639554	0.03159859	-0.42840174	-0.011753824	-0.10844657	0.33672553	0.08816157	

-0.9216864	0.5207137	-0.64243627	0.3716086	-0.027210323	0.17450163	0.25900427	-0.4450547	0.3536209	-0.44008172	0.50722605	-0.025645433	-0.21184178	0.13283275	-0.19591765	-0.1782332	-0.0806178	-0.25025	-0.8893069	-0.0654404	-0.41176718	-0.6139047	0.5270524	0.3327308	-0.511597	-0.011738169	0.1632418	-0.088105604	-0.004392477	0.10810688	0.14316027	-0.1541744	0.019255038	0.21518674	-0.23747303	-0.026832731	0.14691466	0.13045669	-0.03284944	0.13123868	-0.035205122	0.09682444	-0.058798127	0.07222913	-0.07650955	-0.11706611	-0.24170324	0.12624277	-0.199018	0.07401572	

-1.0514992	0.4001417	-0.61398953	0.51019406	0.0810613	0.41716978	-0.008778813	-0.79803145	0.35869256	-0.42225963	0.4042907	-0.014071588	-0.23034394	0.056525595	-0.18188968	-0.29592937	-0.22251089	-0.30936486	-1.0762664	0.06734524	-0.20327902	-0.5717255	0.5131273	0.19860545	-0.48484015	0.08991072	-0.061864432	0.17604357	0.16921467	0.053156357	0.25148144	-0.13582584	0.12524806	0.14004056	-0.3407439	0.04107838	0.28932709	0.14963937	0.001801056	0.07028672	0.01597465	-0.06149637	0.060970232	0.061885044	-0.26622525	-0.30719796	0.2296657	0.06422838	-0.23566093	-0.08383359	

1.0511701	-1.058705	0.7633245	0.63449776	-0.43055198	-0.16752867	-0.44563004	0.11305036	-0.2116073	-0.07689572	-0.43320185	0.01890535	0.65954834	-0.2980801	-0.44820702	0.18016842	0.027424343	0.09741593	-0.21577366	-0.28155097	0.4573361	-0.4339582	-0.030506728	0.81674904	0.08794795	-0.10117137	-0.052808076	-0.33328322	-0.31652576	0.043154933	-0.27063063	-0.038083438	-0.39610472	-0.27119562	0.6635563	0.30285528	-0.43257186	-0.11635986	-0.26216927	0.34552738	-0.6812789	-0.0021248525	-0.21417783	-0.5010069	0.26602104	-0.045873538	-0.11590043	-0.004441563	-0.09499431	-0.18197098	

-0.23484266	0.47485128	1.0530276	-0.20376322	-0.2686555	-0.22514291	-0.33280364	0.23780324	-0.22043508	-0.8163894	-0.6301357	-0.008797975	0.24364072	-0.515045	0.8337848	-0.164193	0.12374403	0.22661535	-0.07609048	-0.0986034	-0.24401367	0.10273837	0.20119934	0.46231854	0.54139256	-0.17500418	-0.17357391	-0.24045362	-0.20784655	0.3401224	-0.0841849	-0.122090615	-0.3103305	-0.035321675	0.30340013	-0.0038631966	0.012889996	-0.11874481	-0.31806418	0.2450693	-0.45946392	-0.18285136	0.13334005	-0.4052989	0.24191862	-0.05283381	0.086896606	-0.1410475	0.193774	-0.081704155	

-0.31557828	-0.6588013	-0.39336857	-0.5611656	0.6469394	0.26714075	-0.49818563	0.12434707	-0.41046154	-0.14956696	0.08209245	-0.4474594	-0.21460445	0.05441215	0.40537167	0.15341125	0.21163656	0.21098879	0.2835973	0.33787215	0.110883765	-0.056808926	0.64074165	-0.14528969	0.30988157	-0.07417623	0.017717725	-0.22867756	-0.28400037	-0.13975465	0.2507083	0.059038594	-0.4447105	0.44223407	0.30879933	-0.15295905	-0.052732807	-0.07284137	-0.13984284	0.14271513	0.05820073	-0.7478002	-0.09873606	-0.1126289	0.20229544	0.34029424	-0.2684969	0.24800546	0.26251754	-0.017059369	

-0.8762951	-0.5644217	0.5278183	-0.71554315	-1.1610593	-0.44910336	-0.2264614	-0.59872204	-0.37369287	1.0221645	-0.42872274	0.37130085	-0.4619687	0.38549516	0.17071752	-0.16710503	-0.4286702	-0.1012881	0.09992652	-0.57676387	0.14946565	0.29632002	-0.20746113	0.40163	-0.22524357	0.021998122	-0.030839717	0.48019177	0.23467663	0.35282314	-0.50809664	-0.1255289	0.16065563	0.4863606	-0.47517756	0.24630226	-0.49476072	0.103044435	-0.3262648	-0.40622723	-0.0061487136	-0.537873	-0.21398291	-0.26613536	0.21585749	-0.050570935	0.013481469	-0.1350874	-0.48392746	-0.037746634	

0.74855506	1.7917511	0.83144873	-0.031434968	-0.50328016	0.69577134	0.059329357	0.02330482	0.2001131	0.82411623	0.4284528	-0.012991748	-0.41062292	0.49870995	-0.22619246	-0.31900173	1.2584156	-0.2824602	0.3168901	-0.27997378	0.05501915	-0.38966593	-0.48712313	-0.058459967	0.040806893	0.40670702	0.48286396	0.258835	0.25579706	-0.29703274	0.0030123473	0.5218123	-0.09373451	0.3002673	-0.34108213	0.02145921	-0.34137747	0.59579647	0.42601484	-0.2575313	0.00561384	0.2220087	0.29371327	0.07664805	-0.3849001	-0.012846771	0.10855352	-0.55063003	0.090482116	-0.1803108	

0.070379525	0.82992107	-0.80611277	-0.38558975	0.05220832	0.94492954	0.19186206	0.00819375	-0.5654586	0.09095514	-0.09366662	0.42870346	-0.52334803	0.42850617	0.17115828	0.31729448	-0.6986377	0.21922636	-0.15974942	-0.15207107	0.56641114	-0.3430157	0.16764092	0.038438644	0.10751823	0.016140547	-0.45901102	0.06308098	0.031570837	0.20241156	-0.15799159	-0.2420296	0.15235837	-0.3953908	-0.09963801	-0.24663228	-0.36885434	-0.04448673	0.406111	0.38652343	-0.17675792	0.25782505	-0.14716773	-0.064825706	0.23694873	0.22219445	-0.2689202	0.38269725	0.2794731	0.17317115	

0.6873773	0.7257229	-0.22409777	-0.38823062	-0.24846911	0.0835054	0.60775274	0.46143806	-0.20714073	-0.26184937	0.35909742	-0.5372485	-0.13557847	-0.8491114	0.48921648	-0.08109774	0.22219615	0.38392082	0.120558254	-0.5888389	-0.24215674	-0.4662501	0.80979216	-0.2045163	-0.06100116	0.7314174	0.016512174	0.24216548	0.2277985	-0.5706834	-0.4175718	0.4851437	-0.08321281	-0.3604519	0.6529737	0.2833995	-0.12587671	-0.39466178	0.6744224	1.2846442	-0.045901172	-0.06917337	0.15622558	0.20604195	-0.27601573	-0.10034474	-0.10409345	-0.4011193	0.18718258	-0.052434634	

